date,symbol,expiration,tau,bucket,strike,C_mid,sigma_mkt_b76,F,DF,r,moneyness_F,price_BS,price_JD,price_SV
2025-11-09,BTC,2025-12-26,0.12876712328767123,30d,70000.0,34569.781350000005,0.6207133423032238,104216.67448746445,1.0021352268238872,-0.016564402561906395,0.6716775443493915,34314.42643686953,34615.803387316,34561.877554278675
2025-11-09,BTC,2025-12-26,0.12876712328767123,30d,75000.0,29772.767949999994,0.5926542346576229,104216.67448746445,1.0021352268238872,-0.016564402561906395,0.7196545118029195,29371.642808069966,29782.412037099028,29748.887090120777
2025-11-09,BTC,2025-12-26,0.12876712328767123,30d,80000.0,25054.0940575,0.5562218477183953,104216.67448746445,1.0021352268238872,-0.016564402561906395,0.7676314792564474,24544.450563211278,25022.84806165038,25052.578380083352
2025-11-09,BTC,2025-12-26,0.12876712328767123,30d,85000.0,20517.764852499997,0.5250163110578432,104216.67448746445,1.0021352268238872,-0.016564402561906395,0.8156084467099753,19939.95895616058,20420.466831503956,20529.620397881066
2025-11-09,BTC,2025-12-26,0.12876712328767123,30d,90000.0,16215.99095,0.4943344093551859,104216.67448746445,1.0021352268238872,-0.016564402561906395,0.8635854141635033,15691.882629560632,16102.689296204877,16259.778683431407
2025-11-09,BTC,2025-12-26,0.12876712328767123,30d,95000.0,12305.3822,0.46964446137677873,104216.67448746445,1.0021352268238872,-0.016564402561906395,0.9115623816170313,11930.990925789667,12218.277817449904,12351.554896901676
2025-11-09,BTC,2025-12-26,0.12876712328767123,30d,96000.0,11575.401899999999,0.4648580806134269,104216.67448746445,1.0021352268238872,-0.016564402561906395,0.9211577751077369,11246.550987998156,11505.627007404884,11624.89893555108
2025-11-09,BTC,2025-12-26,0.12876712328767123,30d,98000.0,10219.77614,0.45879704276230193,104216.67448746445,1.0021352268238872,-0.016564402561906395,0.9403485620891481,9949.992188631066,10151.639177129184,10235.819728684626
2025-11-09,BTC,2025-12-26,0.12876712328767123,30d,100000.0,8942.258675000001,0.4521886217026041,104216.67448746445,1.0021352268238872,-0.016564402561906395,0.9595393490705593,8752.025794285239,8896.919662063776,8940.020508844396
2025-11-09,BTC,2025-12-26,0.12876712328767123,30d,102000.0,7769.07605,0.4466051378900186,104216.67448746445,1.0021352268238872,-0.016564402561906395,0.9787301360519705,7653.806985372356,7744.819621826102,7745.916746643677
2025-11-09,BTC,2025-12-26,0.12876712328767123,30d,104000.0,6674.1056,0.4400065514000133,104216.67448746445,1.0021352268238872,-0.016564402561906395,0.9979209230333816,6654.885432225001,6696.715938662108,6660.284469348462
2025-11-09,BTC,2025-12-26,0.12876712328767123,30d,105000.0,6178.793227499999,0.4378245993798599,104216.67448746445,1.0021352268238872,-0.016564402561906395,1.0075163165240872,6192.107761910501,6211.55897744856,6159.5875704602795
2025-11-09,BTC,2025-12-26,0.12876712328767123,30d,106000.0,5683.418049999999,0.43403829004820443,104216.67448746445,1.0021352268238872,-0.016564402561906395,1.0171117100147928,5753.317476753217,5752.04381048771,5687.347912319741
2025-11-09,BTC,2025-12-26,0.12876712328767123,30d,108000.0,4849.179495,0.4321776006380097,104216.67448746445,1.0021352268238872,-0.016564402561906395,1.036302496996204,4945.8350419066055,4908.432844182082,4828.032705831625
