date,symbol,expiration,tau,bucket,strike,C_mid,sigma_mkt_b76,F,DF,r,moneyness_F,price_BS,price_JD,price_SV
2020-03-23,SPY,2020-04-20,0.07671232876712329,28d,223.0,13.905,0.5659086567265912,222.9534175771755,0.9999846576519416,0.0002000000000005974,1.0002089334325113,13.759434500537024,13.865197195762347,13.863500516557623
2020-03-23,SPY,2020-04-20,0.07671232876712329,28d,227.0,11.76,0.5511950974060225,222.9534175771755,0.9999846576519416,0.0002000000000005974,1.018149900848341,11.97630020852905,11.72071343680179,11.742434709108961
2020-03-23,SPY,2020-04-20,0.07671232876712329,28d,232.0,9.348556372991755,0.5332162374345586,222.9534175771755,0.9999846576519416,0.0002000000000005974,1.0405761101181283,9.996490230129,9.31595822846304,9.351649289890558
2020-03-23,SPY,2020-04-20,0.07671232876712329,28d,239.0,6.493663769428164,0.5087528943328188,222.9534175771755,0.9999846576519416,0.0002000000000005974,1.0719728030958304,7.660434469901835,6.496502457519538,6.520739090544215
2020-03-23,SPY,2020-04-20,0.07671232876712329,28d,245.0,4.478755823516515,0.48568001596480626,222.9534175771755,0.9999846576519416,0.0002000000000005974,1.0988842542195751,6.025469860859476,4.59169444301617,4.59205494812982
2020-03-23,SPY,2020-04-20,0.07671232876712329,28d,256.0,2.1739245893451558,0.4616894679384306,222.9534175771755,0.9999846576519416,0.0002000000000005974,1.1482219146131072,3.775164919485535,2.2113672745648327,2.197199536549542
2020-03-23,SPY,2020-04-20,0.07671232876712329,28d,268.0,1.0141086975218627,0.4579688155351207,222.9534175771755,0.9999846576519416,0.0002000000000005974,1.2020448168605964,2.182105124658435,0.8661739283632509,0.8874258629946533
2020-03-23,SPY,2020-05-15,0.14520547945205478,56d,178.0,49.975166188250114,0.6585234630512073,222.9564717544996,0.9999709593257982,0.00019999999999981675,0.7983621134622108,47.26190986820383,49.846686868213496,50.02202414515686
2020-03-23,SPY,2020-05-15,0.14520547945205478,56d,190.0,40.20551467634054,0.6222791063791142,222.9564717544996,0.9999709593257982,0.00019999999999981675,0.8521842784147193,37.48894713422969,40.24654696587131,40.22013772126137
2020-03-23,SPY,2020-05-15,0.14520547945205478,56d,201.0,31.82,0.5864613614195959,222.9564717544996,0.9999709593257982,0.00019999999999981675,0.9015212629545188,29.570654429021328,31.928171833199308,31.837188568240638
2020-03-23,SPY,2020-05-15,0.14520547945205478,56d,207.0,27.54,0.5667234731769191,222.9564717544996,0.9999709593257982,0.00019999999999981675,0.9284323454307731,25.71989005297265,27.618466368465064,27.548910951608622
2020-03-23,SPY,2020-05-15,0.14520547945205478,56d,214.0,22.84,0.5432735750315711,222.9564717544996,0.9999709593257982,0.00019999999999981675,0.9598286083197365,21.662260998783232,22.849183207941078,22.835717297687573
2020-03-23,SPY,2020-05-15,0.14520547945205478,56d,218.0,20.305,0.5295177314391362,222.9564717544996,0.9999709593257982,0.00019999999999981675,0.9777693299705728,19.554548274306374,20.276211883342924,20.297242115215628
2020-03-23,SPY,2020-05-15,0.14520547945205478,56d,223.0,17.305,0.5119813153473662,222.9564717544996,0.9999709593257982,0.00019999999999981675,1.0001952320341179,17.132552912172397,17.24555583170195,17.299025738881294
2020-03-23,SPY,2020-05-15,0.14520547945205478,56d,227.0,15.07,0.4982804373139516,222.9564717544996,0.9999709593257982,0.00019999999999981675,1.0181359536849541,15.361117656111858,14.988801954105323,15.052903130991613
2020-03-23,SPY,2020-05-15,0.14520547945205478,56d,232.0,12.461734384657015,0.48056450307313364,222.9564717544996,0.9999709593257982,0.00019999999999981675,1.0405618557484995,13.347173154688566,12.400727166217141,12.454679744041146
2020-03-23,SPY,2020-05-15,0.14520547945205478,56d,239.0,9.25,0.4566929291261359,222.9564717544996,0.9999709593257982,0.00019999999999981675,1.0719581186374627,10.881851955884525,9.247923953690174,9.251517108789708
2020-03-23,SPY,2020-05-15,0.14520547945205478,56d,245.0,6.917111913421639,0.43689775637760764,222.9564717544996,0.9999709593257982,0.00019999999999981675,1.098869201113717,9.07361209351366,6.999597288160379,6.950709521003346
2020-03-23,SPY,2020-05-15,0.14520547945205478,56d,256.0,3.83,0.4092434213669971,222.9564717544996,0.9999709593257982,0.00019999999999981675,1.1482061856535166,6.404289926293684,3.9282870133405043,3.8485718296146896
2020-03-23,SPY,2020-05-15,0.14520547945205478,56d,268.0,1.96,0.394611071750708,222.9564717544996,0.9999709593257982,0.00019999999999981675,1.2020283506060252,4.288292480236244,1.8938071009786068,1.8969046837989747
2020-03-25,SPY,2020-04-08,0.038356164383561646,14d,195.0,53.36,0.8920495485221969,246.79093987970325,0.9999961643909177,9.99999999989275e-05,0.7901424586131548,52.250349839894255,53.51442337305488,53.284574273972744
2020-03-25,SPY,2020-04-08,0.038356164383561646,14d,210.0,40.115,0.8489066323583949,246.79093987970325,0.9999961643909177,9.99999999989275e-05,0.8509226477372437,38.4690645939978,40.31594557551485,39.90154457035492
2020-03-25,SPY,2020-04-08,0.038356164383561646,14d,222.0,30.28,0.8027187061795964,246.79093987970325,0.9999961643909177,9.99999999989275e-05,0.8995467990365147,28.600893204664033,30.397084207188446,30.053570505497138
2020-03-25,SPY,2020-04-08,0.038356164383561646,14d,230.0,24.225,0.7681009277312085,246.79093987970325,0.9999961643909177,9.99999999989275e-05,0.9319628999026954,22.821225234632568,24.209357899475112,24.057451420187807
2020-03-25,SPY,2020-04-08,0.038356164383561646,14d,237.0,19.33,0.7356117655258625,246.79093987970325,0.9999961643909177,9.99999999989275e-05,0.9603269881606036,18.371742726788273,19.20743643795975,19.258699265438874
2020-03-25,SPY,2020-04-08,0.038356164383561646,14d,242.0,16.11,0.7117941978948192,246.79093987970325,0.9999961643909177,9.99999999989275e-05,0.9805870512019665,15.55894750376418,15.94283289231324,16.1211734868341
2020-03-25,SPY,2020-04-08,0.038356164383561646,14d,247.0,13.17,0.6886531760169192,246.79093987970325,0.9999961643909177,9.99999999989275e-05,1.0008471142433295,13.05286524502007,12.98383238673887,13.245324654964431
2020-03-25,SPY,2020-04-08,0.038356164383561646,14d,252.0,10.5,0.6644682555435224,246.79093987970325,0.9999961643909177,9.99999999989275e-05,1.0211071772846925,10.847497917676003,10.363270657002353,10.644100760901031
2020-03-25,SPY,2020-04-08,0.038356164383561646,14d,257.0,8.155000000000001,0.6410925078185274,246.79093987970325,0.9999961643909177,9.99999999989275e-05,1.0413672403260554,8.93048065954908,8.099631708169214,8.333894133616994
2020-03-25,SPY,2020-04-08,0.038356164383561646,14d,264.0,5.44,0.6097652683580292,246.79093987970325,0.9999961643909177,9.99999999989275e-05,1.0697313285839634,6.696832183112154,5.530652313329151,5.6026418223071985
2020-03-25,SPY,2020-04-08,0.038356164383561646,14d,271.0,3.4,0.581237621696107,246.79093987970325,0.9999961643909177,9.99999999989275e-05,1.0980954168418715,4.933111877513129,3.6158877107954632,3.4615926901144
2020-03-25,SPY,2020-04-08,0.038356164383561646,14d,284.0,1.215,0.5417673212779686,246.79093987970325,0.9999961643909177,9.99999999989275e-05,1.1507715807494152,2.671783128108992,1.462647545093553,1.004438531739916
2020-03-25,SPY,2020-04-08,0.038356164383561646,14d,296.0,0.445,0.5285748234437779,246.79093987970325,0.9999961643909177,9.99999999989275e-05,1.1993957320486863,1.4433471204913284,0.5564748679276661,0.1805126238395778
2020-03-25,SPY,2020-04-22,0.07671232876712329,28d,195.0,54.81,0.7583054914304985,246.7918864769045,0.9999923287965472,9.999999999891012e-05,0.7901394279355641,52.92414691332135,54.67497600077932,54.868432801105506
2020-03-25,SPY,2020-04-22,0.07671232876712329,28d,210.0,42.065,0.7157331945087759,246.7918864769045,0.9999923287965472,9.999999999891012e-05,0.8509193839306075,39.84106899728735,42.06281863009284,42.04911697126685
2020-03-25,SPY,2020-04-22,0.07671232876712329,28d,222.0,32.585,0.6757814565146343,246.7918864769045,0.9999923287965472,9.999999999891012e-05,0.8995433487266422,30.587698046113925,32.69013600582947,32.57743555693909
2020-03-25,SPY,2020-04-22,0.07671232876712329,28d,230.0,26.805,0.6508711992742495,246.7918864769045,0.9999923287965472,9.999999999891012e-05,0.931959325257332,25.15753884607595,26.84469355577255,26.745684782858206
2020-03-25,SPY,2020-04-22,0.07671232876712329,28d,237.0,22.03,0.6248786923417822,246.7918864769045,0.9999923287965472,9.999999999891012e-05,0.9603233047216856,20.933196220479214,22.05502714294918,22.013027000012087
2020-03-25,SPY,2020-04-22,0.07671232876712329,28d,242.0,18.855,0.6060936025423929,246.7918864769045,0.9999923287965472,9.999999999891012e-05,0.9805832900533668,18.223587369354085,18.86020345495384,18.868198374533417
2020-03-25,SPY,2020-04-22,0.07671232876712329,28d,247.0,15.91,0.5876536353601143,246.7918864769045,0.9999923287965472,9.999999999891012e-05,1.0008432753850478,15.768892491985453,15.887959947890101,15.938315673302872
2020-03-25,SPY,2020-04-22,0.07671232876712329,28d,252.0,13.21,0.569491979049705,246.7918864769045,0.9999923287965472,9.999999999891012e-05,1.021103260716729,13.563274906960585,13.167946992507936,13.240849040619254
2020-03-25,SPY,2020-04-22,0.07671232876712329,28d,257.0,10.78,0.5520021188423039,246.7918864769045,0.9999923287965472,9.999999999891012e-05,1.0413632460484101,11.597385362775432,10.72526916197383,10.794110014020193
2020-03-25,SPY,2020-04-22,0.07671232876712329,28d,264.0,7.835,0.5280738750500604,246.7918864769045,0.9999923287965472,9.999999999891012e-05,1.0697272255127637,9.224112616306066,7.801735595788077,7.824929640854531
2020-03-25,SPY,2020-04-22,0.07671232876712329,28d,270.0,5.76,0.5088152358191089,246.7918864769045,0.9999923287965472,9.999999999891012e-05,1.094039207910781,7.513874302819936,5.763031532172018,5.731154106201972
2020-03-25,SPY,2020-04-22,0.07671232876712329,28d,285.0,2.295,0.4672256042582914,246.7918864769045,0.9999923287965472,9.999999999891012e-05,1.1548191639058245,4.349534409198909,2.3826013135576116,2.2987956925255837
2020-03-25,SPY,2020-04-22,0.07671232876712329,28d,295.0,1.15,0.4501698900124057,246.7918864769045,0.9999923287965472,9.999999999891012e-05,1.1953391345691868,2.9451965758590024,1.1954228811294074,1.1585422026124412
2020-03-25,SPY,2020-05-15,0.13972602739726028,56d,197.0,55.43,0.6753019094856456,246.7934416087601,0.9999860274948766,9.999999999995542e-05,0.7982383920570414,52.38983118505684,55.264388160835104,55.45817449318621
2020-03-25,SPY,2020-05-15,0.13972602739726028,56d,210.0,44.805,0.6372450676957147,246.7934416087601,0.9999860274948766,9.999999999995542e-05,0.8509140219897395,41.80762798907738,44.86084613407531,44.81010591422077
2020-03-25,SPY,2020-05-15,0.13972602739726028,56d,222.0,35.675,0.602343967960216,246.7934416087601,0.9999860274948766,9.999999999995542e-05,0.8995376803891533,33.1480761014386,35.77515283529102,35.63464816040109
2020-03-25,SPY,2020-05-15,0.13972602739726028,56d,230.0,29.975,0.5778094918629155,246.7934416087601,0.9999860274948766,9.999999999995542e-05,0.9319534526554291,28.036023705463055,30.04722738752708,29.93508029823011
2020-03-25,SPY,2020-05-15,0.13972602739726028,56d,237.0,25.27330476984705,0.5554092850236223,246.7934416087601,0.9999860274948766,9.999999999995542e-05,0.9603172533884203,24.014228493740216,25.31159633766703,25.26442779220419
2020-03-25,SPY,2020-05-15,0.13972602739726028,56d,242.0,22.11337463237267,0.5393731995923443,246.7934416087601,0.9999860274948766,9.999999999995542e-05,0.9805771110548427,21.39982577145037,22.122345351329578,22.129165722481297
2020-03-25,SPY,2020-05-15,0.13972602739726028,56d,247.0,19.138444494898284,0.5234489823913204,246.7934416087601,0.9999860274948766,9.999999999995542e-05,1.000836968721265,18.997423963603516,19.12205345429608,19.176639424241817
2020-03-25,SPY,2020-05-15,0.13972602739726028,56d,252.0,16.3885143574239,0.5083727546872572,246.7934416087601,0.9999860274948766,9.999999999995542e-05,1.0210968263876874,16.80168818218264,16.334623107617073,16.4209798969078
2020-03-25,SPY,2020-05-15,0.13972602739726028,56d,257.0,13.85858421994952,0.4936902636663989,246.7934416087601,0.9999860274948766,9.999999999995542e-05,1.0413566840541097,14.805366827281551,13.780844142442094,13.876536951953979
2020-03-25,SPY,2020-05-15,0.13972602739726028,56d,264.0,10.715,0.47412550482768556,246.7934416087601,0.9999860274948766,9.999999999995542e-05,1.0697204847871011,12.328456256335707,10.626492685563171,10.695309411916988
2020-03-25,SPY,2020-05-15,0.13972602739726028,56d,271.0,8.02,0.45489301661159853,246.7934416087601,0.9999860274948766,9.999999999995542e-05,1.0980842855200925,10.196722034185262,7.979528468117811,7.9870618127207385
2020-03-25,SPY,2020-05-15,0.13972602739726028,56d,284.0,4.265000000000001,0.422117245616205,246.7934416087601,0.9999860274948766,9.999999999995542e-05,1.1507599154527905,7.046058984681064,4.359743852369735,4.253596777758418
2020-03-25,SPY,2020-05-15,0.13972602739726028,56d,296.0,2.155,0.39817584249917415,246.7934416087601,0.9999860274948766,9.999999999995542e-05,1.1993835738522043,4.918227318672554,2.2943654538836875,2.177124941037488
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,115.0,138.420407757257,0.6250875,253.42090076232697,0.9999964383625072,9.999999999581666e-05,0.45379051078290406,138.42040775728935,138.42008617573043,138.42143171786915
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,175.0,78.42062145550658,0.31259375,253.42090076232697,0.9999964383625072,9.999999999581666e-05,0.6905507772783323,78.42646933632398,78.69875054680325,78.64526364494665
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,185.0,68.485,0.6799234215110541,253.42090076232697,0.9999964383625072,9.999999999581666e-05,0.730010821694237,68.451059798055,68.91453923717229,68.86143353257981
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,190.0,63.675,0.7569695359168573,253.42090076232697,0.9999964383625072,9.999999999581666e-05,0.7497408439021893,63.48331724347119,64.08553081364013,64.02382213546382
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,195.0,58.96,0.7940282247612251,253.42090076232697,0.9999964383625072,9.999999999581666e-05,0.7694708661101417,58.542190459047916,59.32229595594001,59.23602122114873
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,203.0,51.56,0.8111975953409447,253.42090076232697,0.9999964383625072,9.999999999581666e-05,0.8010389016428655,50.733603852304014,51.876589332742526,51.6953637083759
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,215.0,40.870000000000005,0.7981861057421193,253.42090076232697,0.9999964383625072,9.999999999581666e-05,0.8483909549419512,39.44839589701363,41.15950776924472,40.79498124512976
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,222.0,34.935,0.7807296141551807,253.42090076232697,0.9999964383625072,9.999999999581666e-05,0.8760129860330844,33.26355533616259,35.148328142661185,34.75307972530127
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,228.0,30.07,0.7622712816590442,253.42090076232697,0.9999964383625072,9.999999999581666e-05,0.8996890126826272,28.295595201901588,30.142071473275728,29.801062535749722
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,233.0,26.15,0.7417937704468145,253.42090076232697,0.9999964383625072,9.999999999581666e-05,0.9194190348905795,24.43978280550791,26.0985730887907,25.887365617548422
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,238.0,22.425,0.7207314469203352,253.42090076232697,0.9999964383625072,9.999999999581666e-05,0.9391490570985319,20.87631065953116,22.212139753146694,22.15348814189031
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,243.0,18.86,0.695710634588264,253.42090076232697,0.9999964383625072,9.999999999581666e-05,0.9588790793064843,17.629394408459476,18.535737768407806,18.658218190644696
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,248.0,15.515,0.6690344388013707,253.42090076232697,0.9999964383625072,9.999999999581666e-05,0.9786091015144366,14.714200057465426,15.130223130116523,15.426779323319115
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,253.0,12.425,0.6410411929709836,253.42090076232697,0.9999964383625072,9.999999999581666e-05,0.998339123722389,12.13606302143996,12.054966395137791,12.447637594362101
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,258.0,9.645,0.6129262257145718,253.42090076232697,0.9999964383625072,9.999999999581666e-05,1.0180691459303413,9.890603150325521,9.357776542271397,9.771459114301864
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,264.0,6.74,0.577773673913069,253.42090076232697,0.9999964383625072,9.999999999581666e-05,1.041745172579884,7.616087392126682,6.657993900862072,6.992663277095016
2020-03-27,SPY,2020-04-09,0.03561643835616438,14d,269.0,4.755,0.5498076035318897,253.42090076232697,0.9999964383625072,9.999999999581666e-05,1.0614751947878365,6.045970806558631,4.857293034265871,5.017614332358391
